date,user_id,location,tweet
2016-11-09,29166383,basedinLosAngeles,"@JustinBUA When one of your favorite artists, @justinbua , draws your feelings about this election!!!…  https://www.instagram.com/p/BMlSKdEhWct/ "
2016-11-09,22437265,"Hollywood, California",Went to take my mind off of the election.  I hoped that Darren was going to make a huge…  https://www.instagram.com/p/BMlRh8QBqup/ 
2016-11-09,2952342124,"LosAngeles, CA",This literally sums up my country and election night. I'm so f..king mad right now... @ Downtown…  https://www.instagram.com/p/BMlQkfPDuJ5/ 
2016-11-09,47206676,"California, USA",#yo #hideyourkidshideyourwife #hideyourface #election #president #election2016 @ Soho House West…  https://www.instagram.com/p/BMlQOJKjlwg/ 
2016-11-09,63335631,"LosAngeles, CA","Proud American, proud to have #voted! #vote #election2016 #election #style #unite #artist…  https://www.instagram.com/p/BMlQIpEBanC/ "
2016-11-09,17459071,sanfranciscobayarea,"The Purge: Election Year [Real Life Edition] #goodbyecruelworld <Emoji: Waving hand sign> @ Los Angeles, California  https://www.instagram.com/p/BMlP6qEhGE3/ "
2016-11-09,883085180,"LosAngeles, CA",So if a random guy with money can win an election for presidency with no experience... Does that mean I can get a job with no experience...
2016-11-09,446605505,"LosAngels, CA","After election thoughts <Emoji: Person with folded hands><Emoji: Upwards arrow><Emoji: Upwards arrow><Emoji: Upwards arrow> #SocialMedia #Presidential #PreRoast <Emoji: Grinning face with smiling eyes><Emoji: Smiling face with sunglasses> @ Los Angeles, California  https://www.instagram.com/p/BMlPzYaBKE1/ "
2016-11-08,42586545,LA,I'm probably wasting my time since since we all know this election is fix but nothing wrong with…  https://www.instagram.com/p/BMkYXe0g5mC/ 
2016-11-08,4042860373,"SanFernando, CA","This election has us feeling like shit, feels like we can't do anything about the situation.…  https://www.instagram.com/p/BMkYW9rho4-/ "
2016-11-08,55218049,LosAngeles,Election results are beginning to roll in as polls close on the East coast. Follow along as our map is updated:…  https://twitter.com/i/web/status/796129426308206593 …
2016-11-08,36718173,"LosAngeles, California","No matter the outcome of the election today, one thing is still true...God still has an…  https://www.instagram.com/p/BMkXG_UFmdK/ "
2016-11-08,424416353,LosAngeles,I've been feeling pretty cynical about this whole election and our government in general. But I…  https://www.instagram.com/p/BMkWlSBA8Z0/ 
2016-11-08,69645471,LOSANGELES,It took an hour but I voted. Never have been so nervous at an election. #ImWithUs<Emoji: Flag of United States><Emoji: Double exclamation mark> @ Grand…  https://www.instagram.com/p/BMkWCn0jfcT/ 
2016-11-08,2898121,LosAngeles,Listening to/watching general election results basically looks the same as 100 years ago. @ SIM…  https://www.instagram.com/p/BMkVfi9g4PJ/ 
2016-11-08,24830183,LA,I'm with Her.#NastyWoman #VoteYesOnM #babyblue #america #Herstory #election #electionday #blue…  https://www.instagram.com/p/BMkVa43DmOC/ 
2016-11-08,14782218,LosAngelesviaBoston,"I just voted in my 8th presidential election, overwhelmed with pride to do so for a woman this…  https://www.instagram.com/p/BMkVF1SB2sO/ "
2016-11-08,88814000,"LosAngeles, CA",Glad to be apart of this election. Go out and vote! @ City of Glendale  https://www.instagram.com/p/BMkVERkg2ey/ 
2016-11-08,1886646290,NewDonkCity,Watching the election result on a theatre screen is unreal. @ AMC Burbank 16  https://www.instagram.com/p/BMkUnuaDxFF/ 
2016-11-08,3739790414,"EchoPark, LosAngeles",Come watch the election results and listen to some great political jokes as we do our ELECTION…  https://www.instagram.com/p/BMkUSKWjIhi/ 
2016-11-08,22714494,CityOfAngels,Can you 'Merica too hard?? Not on election day!!! <Emoji: Hamburger><Emoji: Hot dog><Emoji: French fries><Emoji: Ballot box with ballot><Emoji: Person raising both hands in celebration><Emoji: Raised fist> #martys #combo #merica #electionday @…  https://www.instagram.com/p/BMkS-aYAoXY/ 
2016-11-08,30772359,"LosAngeles, CA",Looking for a fun way to watch the election results?!? I've got you covered!Free entry for…  https://www.instagram.com/p/BMkS-ZQgypa/ 
2016-11-08,21172935,"StudioCity, CA",Our Election Day #chelseashow audience !! @ Sony Pictures Studios  https://www.instagram.com/p/BMkSzIXhyYi/ 
2016-11-08,21172935,"StudioCity, CA",Our Election Day #chelseashow audience !! @ Sony Pictures Studios  https://www.instagram.com/p/BMkSxUghj7H/ 
2016-11-08,33748076,UnitedStates,"Election Day! Let's do this, America...#boxer #clinton #rodham @ Montage Beverly Hills  https://www.instagram.com/p/BMkSayxghFt/ "
2016-11-08,440163538,"LosAngeles, CA","Julian voted at school, too <Emoji: Thumbs up sign (medium light skin tone)><Emoji: Medium star><Emoji: Flag of United States>#vote #voted #election #usa #highlandpark #losangeles…  https://www.instagram.com/p/BMkSZGBAnLm/ "
2016-11-08,27830202,"Venice, Ca",2016 day 313 - Polling place. Go vote! #pollingplace #election2016 #election #vote #govote…  https://www.instagram.com/p/BMkR5kzggR6/ 
2016-11-08,3035194438,,We voted.... Brothers mailed them in... We all voted this election.…  https://www.instagram.com/p/BMkRgKehmPzqvFdl8PyKlpjocKVUAxUwogXmJY0/ …
2016-11-08,72287112,"LosAngeles, CA","Alright, here is to hoping for good news in just a few more hours. #election @ Mid-City West,…  https://www.instagram.com/p/BMkRXkzg3he/ "
2016-11-08,342930174,"GranadaHills, CA91344",Why ABC News Will Have the Best Real Estate on Election Day  http://dlvr.it/Mcv2Vv  #Granada Hills
2016-11-08,342886089,"GranadaHills, CA91344",Why ABC News Will Have the Best Real Estate on Election Day  http://dlvr.it/Mcv2SF 
2016-11-08,27830202,"Venice, Ca",2016 day 313 - Vote. Your opinion matters. Be part of change. #vote #voted #election…  https://www.instagram.com/p/BMkRP54AaJf/ 
2016-11-08,1717314541,Westminster,Make your voice heard! #president #election2016 #election #donaldtrump #hillaryclinton…  https://www.instagram.com/p/BMkRKy9DYv9/ 
2016-11-08,32490118,"shermanoaks, ca",Basquiat got me forgetting about how torn up we all feel about this election. Oh wait... <Emoji: Expressionless face> @ The…  https://www.instagram.com/p/BMkQ8Wgjqtr/ 
2016-11-08,169605040,LosAngeles,Just popped my voting cherry in a US election and despite all the nonsense it was quite a…  https://www.instagram.com/p/BMkQ7dcjaQs/ 
2016-11-08,598616379,"AtwaterVillage, CA",Feeling stressed waiting for election results? Music is the best therapy. #piano #pianolessons…  https://www.instagram.com/p/BMkQ1n2Dy0X/ 
2016-11-08,102164609,"LosAngeles, California",I voted for Cady Heron because she pushed Regina George in front of a bus. #election #vote @ Los…  https://www.instagram.com/p/BMkP4Q_Bf01/ 
2016-11-08,27574314,manhattanbeachca,It's not only Election Day it's also #tongueouttuesday #cocomomyrescuedog #manhattanbeach @…  https://www.instagram.com/p/BMkP14YFLno/ 
2016-11-08,48402595,"11280SantaMonicaBlvd, 90025",#PickFlick #AlexanderPayne #ReeseWitherspoon #MatthewBroderick #Election #NowPlaying…  https://www.instagram.com/p/BMkPvBIgbq6/ 
2016-11-08,41161300,LosAngeles,Excited Election Day is finally here! <Emoji: Victory hand (medium light skin tone)><Emoji: Flag of United States> #electionday2016 #votaportuamerica @ Univision  https://www.instagram.com/p/BMkO4ZPjGui/ 
2016-11-08,748997768597823488,"LosAngeles, CA","Tuesday 8 November 2016 — Presidential General ElectionPenny may look surly, but she is just…  https://www.instagram.com/p/BMkOTNchJ3q/ "
2016-11-08,913895216,"SignalHill, CA","It's an important election. GO VOTE. <Emoji: Flag of United States> @ Long Beach, California  https://www.instagram.com/p/BMkOEpUDWGS/ "
2016-11-08,308520695,"Hollywood, LosAngeles",Even on Election Day tacos R Bae. <Emoji: Flag of United States> <Emoji: Taco> #TacoTuesday #taco2016 #VoteTacos2016 @ Downtown Los Angeles  https://www.instagram.com/p/BMkN4Qhhe8v/ 
2016-11-08,298130299,"LosAngeles, Ca",She wasn't going to miss this election for anything. #forsusan #forallofus #womenrule #diversity…  https://www.instagram.com/p/BMkN1E1AJjS/ 
2016-11-08,17457292,"AtwaterVillage, LosAngeles",This is how I'm watching the election results. I wonder who my travel mate is voting for. I have…  https://www.instagram.com/p/BMkNX0qhyey/ 
2016-11-08,20803178,"LosAngeles, CA","#vote #election2016 #election @ Mid-City West, Los Angeles  https://www.instagram.com/p/BMkMsCaAOlP/ "
2016-11-08,182997689,SunnyCALI,Today is the day. This election is consequential to sit out. Use…  https://www.instagram.com/p/BMkMmvEAgLoYiyNTWNWbGyeqABi8tYe2uwHqv40/ …
2016-11-08,240813483,"ChiropractorinVanNuys, CA",Today is Election DayFind your polling place and cast your voteSkyline Health Group | Van…  https://www.instagram.com/p/BMjxGWoj4Gk/ 
2016-11-08,21624327,LosAngeles,Special Election Day episode of the Aftermath 8pm thelexingtonbar @ The Lexington  https://www.instagram.com/p/BMkMSTnD7Gz/ 
2016-11-08,35599494,LosAngeles,"Shared some thoughts on the #redwhiteandblue this election day - link in profile! @ Los Angeles,…  https://www.instagram.com/p/BMkMFvuBJOw/ "
2016-11-08,1465982755,"LosAngeles, CA",Feel like this on Election Day? Then watch our new video on the Fuzzy Brain Productions YouTube…  https://www.instagram.com/p/BMkL2aTD06I/ 
2016-11-08,49483362,"NewYork, NY",@RobYounkers VOTE! @robyounkers did in #silverlining.............#election2016 #election #vote…  https://www.instagram.com/p/BMkLstKjiCC/ 
2016-11-08,278009484,"losangeles, ca","Election results + Footloose at Franklin & Co. 2017's looking good, folks. @ Franklin & Company  https://www.instagram.com/p/BMkLqlPA9lM/ "
2016-11-08,2194100386,,What to do on Election Day... let's go shooting!!! #smellthedanger…  https://www.instagram.com/p/BMkLb-RguACSFA_YKf92sYBJPBvhfs0Y9nBqNI0/ …
2016-11-08,21388125,"CHICAGObody, Ohiosoul",i took care of #myvote early in #california & #imwithher as i have been since my first #election…  https://www.instagram.com/p/BMkLSSeBHX8/ 
2016-11-08,296035813,"LosAngeles, CA","Election Day weather. Didn't realize the election now happened in summer @ Santa Monica, California  https://www.instagram.com/p/BMkLM2HgSzX/ "
2016-11-08,449521199,"LosAngeles, CA",How we relieve stress in the news studio on Election Day #election2016 #MannequinChallenge…  https://www.instagram.com/p/BMkLGvIlAY9/ 
2016-11-08,127527146,HotTakeHotel,things I learned today: 1) you technically can't wear even *novelty* election shirts—with…  https://www.instagram.com/p/BMkLEWMBvC3/ 
2016-11-08,876402889,"LosAngeles, CA",students prepared whole wheat pasta with fresh basil from the garden for election day #vote @…  https://www.instagram.com/p/BMkKuM6B6F2/ 
2016-11-08,268416916,"LosAngeles, CA",Hosting an Election Day party tonight? Sweeten the deal and add a little personal flair by…  https://www.instagram.com/p/BMkKkQYA6DQ/ 
2016-11-08,372550515,"ValleyVillage, CA","Election Day ""health platter."" if this is my last meal before…  https://www.instagram.com/p/BMkKiIXAyRX_f3_-q-jCYTLShZJ6KltF6-ms3c0/ …"
2016-11-08,876402889,"LosAngeles, CA",students were stressed this afternoon over the election so we resorted to some good comfort…  https://www.instagram.com/p/BMkKaYvjKKZ/ 
2016-11-08,7536152,"Torrance, CA",Because I'm taking a sick day and it's 77 degrees on this Election Day... I had lunch with Ben…  https://www.instagram.com/p/BMkKLwihCGQ/ 
2016-11-08,707035229525901312,"LosAngeles, CA",Vote for Marijuana. #Election #Election2016 #Legalize#BSEdispensary #medicalcannabis…  https://www.instagram.com/p/BMkJDLBBxJj/ 
2016-11-08,449521199,"LosAngeles, CA",How we relieve stress in the news studio on Election Day. #electionday2016 #MannequinChallenge…  https://www.instagram.com/p/BMkJACdFFXM/ 
2016-11-08,202775056,occupiedhaudenosauneelands,"To make this election day a little lighter, here's a dog I met in California whose name is Peeta…  https://www.instagram.com/p/BMkIElyFv0p/ "
2016-11-08,1554778507,LosAngeles,Done and done!! Never been so excited for an election to be over! #vote #election2016…  https://www.instagram.com/p/BMkHqSgBx2t/ 
2016-11-08,20451134,"LongBeach, CA",My baby voted for #trump today!!! So proud she takes this election…  https://www.instagram.com/p/BMkHpjVhL79YpWSSKRB9eqBvhs0QkNCEiKlEcw0/ …
2016-11-08,184261050,"SanFrancisco, CA","#election day inspires gratitude and optimism, for democracy and the future. America, let's get…  https://www.instagram.com/p/BMjvV9LAbsc/ "
2016-11-08,15964497,"Torrance, CA",After the election you are still President of your own self. Nothing…  https://www.instagram.com/p/BMkHcnzBN-ydfE5RJQH2xjISNpbU-Tr90KzU400/ …
2016-11-08,454214712,"LosAngeles, CA",#FRFR #STRAIGHTUP #lmfao #election2016 #vote #election #ThugLife #Republican #Independent…  https://www.instagram.com/p/BMj4MAzBNPI/ 
2016-11-08,1666749456,"2724MainSt.SantaMonica, CA",No decisions here - take them both home for election night. Soak them in some vodka if that's…  https://www.instagram.com/p/BMkG1vvhURR/ 
2016-11-08,19848029,losangeles,Election Day street art #la #losangeles #streetart #guerillaart #art #election #hillary #vote @…  https://www.instagram.com/p/BMkGjq_hO82/ 
2016-11-08,205890649,LosFeliz,"Election Day Event ~ 50 States // 50 Cocktails☆<Emoji: Ballot box with check>Go Vote!<Emoji: Ballot box with check>☆Then after, join us for a cocktail…  https://www.instagram.com/p/BMkGkNcDwBm/ "
2016-11-08,130253038,"LosAngeles, CA","After this election is over, you're gonna need a drink.  Join me at barnaclesbarandgrill in…  https://www.instagram.com/p/BMkGjUVhxyg/ "
2016-11-08,15525717,Theinternet,"@poquitomas Election Day lunch <Emoji: Two hearts><Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> (at @PoquitoMas in Los Angeles, CA)  https://www.swarmapp.com/c/aWPbbmkPgnl "
2016-11-08,201070505,"Lakewood, CA",First time voting in a Presidential Election <Emoji: Flag of United States><Emoji: Heavy check mark> @ Stephen Foster Elementary  https://www.instagram.com/p/BMkFooDFINE/ 
2016-11-08,171160698,LosAngeles,We're all gonna need a drink after today's election madness. So stop by @faithandflower to get…  https://www.instagram.com/p/BMkFLQLhNe4/ 
2016-11-08,33320985,"LosAngeles, CA","Today, I made a commitment to vote in the general election. Not to…  https://www.instagram.com/p/BMkFEYMFArtpQlTtstF-N6sft_iRLxSpPykSnE0/ …"
2016-11-08,23888607,LA,Happy Election Day #votevino <Emoji: Blue heart> @ N. Hollywood  https://www.instagram.com/p/BMkE84vAmi6/ 
2016-11-08,589513908,LosAngeles,Repost @lakeshayvette・・・<Emoji: Flag of United States>#Vote #ImWithHer #HillaryClinton #election2016 #election #america…  https://www.instagram.com/p/BMkEUDRjvG2/ 
2016-11-08,2531131910,PacificPalisades,"Election Day is here!  Get out there and make your voice heard, then get in here for election…  https://www.instagram.com/p/BMkERMuDR3h/ "
2016-11-08,16917635,LosAngeles,Done and done. This my first #election as a U.S. citizen and I couldn’t be prouder. It’s been a…  https://www.instagram.com/p/BMkDqSlAD14/ 
2016-11-08,100453107,"LosAngeles, California",Yep! That's me. Just cast my vote in this historic election! #election2016 #hillaryclinton…  https://www.instagram.com/p/BMkDovph93f/ 
2016-11-08,36206578,"LosAngeles, CA",@TheDames It's Election Day and don't forget this #saturday @thedames are bringing our once a year…  https://www.instagram.com/p/BMkDjBAAPaA/ 
2016-11-08,106493669,"LosAngeles, CA",We voted! Did you? There is still time! #election2016 #election #presidentialelection2016 #usa…  https://www.instagram.com/p/BMkDciAjCQX/ 
2016-11-08,630771707,"LosAngeles, California","Remember that on this Election Day, your life is fabulous!!…  https://www.instagram.com/p/BMkCujUhx32-04yeCDDNf1zdWdQVgSJE70zr-Y0/ …"
2016-11-08,14200130,SantaMonica,"After the unrelenting ugliness of this election, I am so grateful for this moment. Also further…  https://www.instagram.com/p/BMkCo8hj22i/ "
2016-11-08,113563810,UnitedStates,A cyborg has voted for the first time in human election history. <Emoji: Raised hand with part between middle and ring fingers><Emoji: Sparkles><Emoji: Face with tears of joy><Emoji: Face with stuck-out tongue>#music #artist #vote…  https://www.instagram.com/p/BMkCMJhjoBc/ 
2016-11-08,2747011,SanFrancisco,Tacos at work on Election Day. #tacotrucksoneverycorner @ Scopely  https://www.instagram.com/p/BMkCGJIDFbf/ 
2016-11-08,15547417,westofWestern,@realDonaldTrump Summing up my election feels via pins... CLOWN TRUMP: adios @realdonaldtrump you were a silly…  https://www.instagram.com/p/BMkBuK7lXg0/ 
2016-11-08,103621568,"LosAngeles, CA",Tired of election posts? Well @redbull asked #TMPST how we see our city for their #RunTheCity…  https://www.instagram.com/p/BMkBkPGhkno/ 
2016-11-08,35676591,SilverLake,"New ideas, here on Election Day! @ San Fernando Valley  https://www.instagram.com/p/BMkBcMpgjuT/ "
2016-11-08,924570210,,"Happy Election Day! <Emoji: Flag of United States> Come in with and ""I voted"" sticker today and I'll take 15% off your…  https://www.instagram.com/p/BMkAh5_gi7_/ "
2016-11-08,382492603,"LosAngeles, California",Happy Election Day.#2016election #electionday #ivoted @ Hollywood  https://www.instagram.com/p/BMkAFA-lZKH/ 
2016-11-08,14697716,WATCHMEHERE ⬇️ ⬇️ ⬇️,"Looking forward to this erection being over. #election #vote #jokes @ Los Angeles, California  https://www.instagram.com/p/BMkAEUoAp9a/ "
2016-11-08,22204249,"Malibu, CA",#vote<Emoji: Heavy check mark>#surf <Emoji: Heavy check mark>#makeherstory - hoping #calistyle Election Day #tower26 #santamonica…  https://www.instagram.com/p/BMj_2JJjQrO/ 
2016-11-08,2800497584,"EchoPark, California",Stopped by the shop after voting & love to see the support all around this Election Day. Let's…  https://www.instagram.com/p/BMj_pU8jJq3/ 
2016-11-08,1202737050,"Normal, IL",I voted in my first election today!<Emoji: Smiling face with smiling eyes><Emoji: Flag of United States> #vote #prayersforAmerica @…  https://www.instagram.com/p/BMj_gwAAGxTaiW8NMUlkshwOp7fxo5tboZehjM0/ …
2016-11-08,259815048,"SunsetStrip, WestHollywood",Finally....The light at the end of the tunnel that this nightmare election  is almost over…  https://www.instagram.com/p/BMj-qobgAd1/ 
2016-11-08,23255932,"Burbank, CA",Election Day brings out the worst in some people. Lol #election2016 #electionday2016 #election…  https://www.instagram.com/p/BMj93OZD9w7/ 
2016-11-08,758191927,"Columbus, Ohio","Today is important. Make the time to #vote, please. #thismatters #usa #election #streetart…  https://www.instagram.com/p/BMj9t8wlPVN/ "
2016-11-08,21380227,LosAngeles,Election anxiety: a writers' room portrait. #election2016 #ivoted @ Walt Disney TV Animation  https://www.instagram.com/p/BMj9iEFB-pt/ 
2016-11-08,550501259,"sandiego, ca",In the spirit of Election Day <Emoji: Flexed biceps>#OQfit <Emoji: Left pointing backhand index><Emoji: Right pointing backhand index> #cookieaesthetics#ukbff #bodybuilding #wbff #npc…  https://www.instagram.com/p/BMj83r9hPfQ/ 
2016-11-08,58522618,California,"First Presidential Election <Emoji: Heavy check mark><Emoji: Large red circle>⚬<Emoji: Large blue circle><Emoji: Glowing star><Emoji: Ticket> @ Sherman Oaks, California  https://www.instagram.com/p/BMj8f9CgYcz/ "
2016-11-08,464241063,"LosAngeles, California",@IISuperwomanII #Repost @iisuperwomanii・・・How I feel about the US election. Remember a year ago when no one…  https://www.instagram.com/p/BMj7958hc5R/ 
2016-11-08,259815048,"SunsetStrip, WestHollywood",Finally....The light at the end of the tunnel that this nightmare election  is almost over…  https://www.instagram.com/p/BMj7cXCAALx/ 
2016-11-08,26027760,LosAngeles,This election has been #NoFun.  Glad we are finally putting the nail…  https://www.instagram.com/p/BMj7Skvgx2-mFIbRLiAFyP8dlnHixtoQsusTvw0/ …
2016-11-08,16035415,"ThousandOaks, CA",We voted!! Can't wait for this election to be over with... #election2016 @ Ronald Reagan…  https://www.instagram.com/p/BMj7KEDB-1k/ 
2016-11-08,15725199,"Oakland, CA",Who are YOU trusting for Election Day updates? @-us your answers.
2016-11-08,2178889970,"8112MelroseAve, L.A., CA",Election Day Specials! Come have lunch on the patio while awaiting the results! #election2016…  https://www.instagram.com/p/BMj60vVg0Gi/ 
2016-11-08,17765446,,"I'm so glad this election cycle is finally coming to a close. With that said, go vote! It's…  https://www.instagram.com/p/BMj6wdjBcMI/ "
2016-11-08,1258168117,UCLA,Well friends: it's election day. For those of us who missed the cut-off by a little over a…  https://www.instagram.com/p/BMjr9xTACNh/ 
2016-11-08,413351450,"LosAngeles, CA",Election fatigue #vote #imwithher #gotv #election2016 #pitbullsofinstagram @ St Mary In Palms  https://www.instagram.com/p/BMj5xQwAwW9/ 
2016-11-08,25613074,"WestHollywood, CA",Looks like all the #homos look off today for #Election Day then ended up here <Emoji: Face with stuck-out tongue and winking eye><Emoji: Face with stuck-out tongue and winking eye> (at @CrunchGym)  https://www.swarmapp.com/c/8uwqZVDIFiD 
2016-11-08,708507502325792768,"Westmont, CA","It's Election Day, GO VOTE!!! <Emoji: Large blue circle><Emoji: Medium white circle><Emoji: Large red circle><Emoji: Flag of United States><Emoji: Victory hand (medium skin tone)>#Election2016 @ Mount Gilead Missionary Baptist Church,…  https://www.instagram.com/p/BMj5rKoDKaQ/ "
2016-11-08,1378400894,LosAngeles,"After an election season like this one, we could all probably use a drink! #vote #<Emoji: Flag of United States> @ Los…  https://www.instagram.com/p/BMjlWdthT2h/ "
2016-11-08,279119882,LosAngeles,In honor of Election Day <Emoji: Flag of United States> #ivoted #govote #electionday #usa #election2016 #rockthevote @ The…  https://www.instagram.com/p/BMj5TBoATET/ 
2016-11-08,24016171,Hollywood,"Election Day money #booked #setlife #buda #tv #netflix #actor (@ Warner Bros. Studios in Burbank, CA) https://www.swarmapp.com/c/4aV3G1rZgE2 "
2016-11-08,2152316738,"SouthPasadena, CA","Happy Election Day, America! Go vote and then come to Yoga to decompress and finish your day…  https://www.instagram.com/p/BMj4tYkBZfI/ "
2016-11-08,1007686148,LosAngeles,"<Emoji: Flag of United States> Election Day: ""I voted <Emoji: Blue heart><Emoji: Heavy red heart>!"" #vote #2016election #iamwithher @ Downtown Los Angeles  https://www.instagram.com/p/BMj3_D2jLN1/ "
2016-11-08,16339693,LosAngeles|VenturaCounty,"For the 29th consecutive year, and for every single election I’ve…  https://www.instagram.com/p/BMj3-JpA5u92nUzWm3l0RvyE6DW2vavHJ0WCRQ0/ …"
2016-11-08,300477987,"LosAngeles, CA",#imwithher #getoutandvote #vote #America #usa #hillaryclinton #HRC #election #november8th…  https://www.instagram.com/p/BMj3zvTh1bp/ 
2016-11-08,19549830,,"Helllllooooooo.#Repost bigearthcafe・・・Free #vegan, #soyfree cookies w/all orders on Election…  https://www.instagram.com/p/BMj3v4wj_nk/ "
2016-11-08,56150983,"LosFeliz, LosAngeles","It's Election Day!! We're so proud of @LAMAGBarnsdall's timely #SElection2016 exhibition,…  https://www.instagram.com/p/BMj3eJ3BJtg/ "
2016-11-08,2648551946,CA.,"Election Day Sale going on now.Tag us with your ""I VOTED"" stickers and receive an additional…  https://www.instagram.com/p/BMj3a2IByBt/ "
2016-11-08,3170303748,"LosAngeles, CA",I just voted in my first US election! Pretty cool. Hoping everyone goes out and Votes today!…  https://www.instagram.com/p/BMj3SByjKua/ 
2016-11-08,249232096,LosAngeles,<Emoji: Flag of United States>#VotingDay #ElectionDay #UseYourVote #Election2016 #Election #Vote #ivoted #brooklyn99 @ CBS…  https://www.instagram.com/p/BMj3LwMgjIA/ 
2016-11-08,212818590,"LosAngeles, CA",Very proud to have voted in such a historic election. Every vote matters much more then you…  https://www.instagram.com/p/BMj3AamhxRC/ 
2016-11-08,242559944,"LongBeach, California",Nov 8th 2016 <Emoji: Flag of United States>Today is Election Day. Everyone should go out and vote #election2016 #vote…  https://www.instagram.com/p/BMj2xM6g07V/ 
2016-11-08,287291604,LosAngeles,Any person that chooses not to vote in this or any election forfeits…  https://www.instagram.com/p/BMj2gLRBscRr497M6x-XCpjjYJdpUGBWzHPtsg0/ …
2016-11-08,1465431762,"LosAngeles, CA",REMEMBER when you swore to sell your home and leave the country after the election?? Let's…  https://www.instagram.com/p/BMj2O1mFahR/ 
2016-11-08,4202086292,,Let's watch together American #history being made <Emoji: Flag of United States> We are on #Election watch all day long.…  https://www.instagram.com/p/BMjzOSbDDak/ 
2016-11-08,320400946,LosAngeles,"Shouldn't be asking, wild and schemingIT IS OUR Election Day!!#Vote #GoVote #ImWithHer @ North…  https://www.instagram.com/p/BMj1uxZDNZQ/ "
2016-11-08,21410647,"LongBeach, CA",Hmmmm which Devil to vote for <Emoji: Thinking face><Emoji: Thinking face> ummmm the decision is already made.....this whole election…  https://www.instagram.com/p/BMj1mjrAIGy/ 
2016-11-08,25948016,"BeverlyHills, CA",Is cellulite even more troubling than waiting for these election results?  At least today I can…  https://www.instagram.com/p/BMj1fL3jEO-/ 
2016-11-08,17909280,EverywhereandNowhere,Frapps first Presidential Election! Introducing him early on to exercise his vote. Our political…  https://www.instagram.com/p/BMj1C9Bg4lF/ 
2016-11-08,14199371,LosAngeles,"No doubt this election has produced the ugliest presidential campaign we've ever seen, which is…  https://www.instagram.com/p/BMj0veBDOJ2/ "
2016-11-08,2402046518,"Hollywood, LosAngeles",Nope..nothing is stopping me....Core de Force babyElection Day Workout!!!!!coredeforce…  https://www.instagram.com/p/BMj0owAjPLk/ 
2016-11-08,4832675113,"Burbank, CA",Have you voted? I did! #election2016 #election #vote #alignburbank #burbankchiropractor #burbank…  https://www.instagram.com/p/BMjz9-5joRc/ 
2016-11-08,2882487834,"LosAngeles, CA",Best friends don't let #bestfriends sleep in on Election Day <Emoji: Flag of United States>#getoutandvote #earlyvoting…  https://www.instagram.com/p/BMjzPDegDEy/ 
2016-11-08,376447003,"LosAngeles, CA",PROUD <Emoji: Flag of United States> #imwithher #vote (also comes with cool sticker to cover up Election Day stress…  https://www.instagram.com/p/BMjzMaMhPW5/ 
2016-11-08,2751167781,ManhattanBeach,11/8/16The ballot is cast: My vote in the 2016 election is now history. I never saw so many…  https://www.instagram.com/p/BMjzFs1BeT8/ 
2016-11-08,117504858,"SantaMonica, CA",How i feel on birthdays and election day <Emoji: Flag of United States><Emoji: Birthday cake> #dubsmash #fun #actorslife #naps #nov82016…  https://www.instagram.com/p/BMjzDvyhuMd/ 
2016-11-08,397706454,"LosAngeles, CA","Not just my ""I Voted"" sticker .. but my FIRST ""I Voted"" sticker! <Emoji: Flag of United States><Emoji: Flag of United States><Emoji: Flag of United States> #election #firsttime…  https://www.instagram.com/p/BMjy6o2ARQP/ "
2016-11-08,14877474,"LosAngeles, CA",I voted! <Emoji: Flag of United States>Let's move forward not backwards! #america #president #election #ivoted @ Hollywood  https://www.instagram.com/p/BMjyvsbjG2N/ 
2016-11-08,14903497,"OrangeCounty, CA",Election Day 2016! #iVoted #ElectionDay2016 #america #usa #democracy @ Verizon Digital Media…  https://www.instagram.com/p/BMjye0FhS9-/ 
2016-11-08,52784320,EllisTalentGroup/JMTA,THE #FAMILY THAT VOTES TOGETHER STAYS TOGETHER <Emoji: Heavy red heart><Emoji: Flag of United States> #IVOTED #VOTE #DECISION2016 #ELECTION…  https://www.instagram.com/p/BMjyQT-Bp7B/ 
2016-11-08,80695405,LosAngeles,"Plans to watch tonight's election? We'll be screening them live tonight, join us for dinner and…  https://www.instagram.com/p/BMjyNJhAIwf/ "
2016-11-08,33803677,LosAngeles,Election Day is magic. Standing outside the polls at 8am with strangers and neighbors talking &…  https://www.instagram.com/p/BMjyH-xBEvl/ 
2016-11-08,40542145,12660VenturaBl.StudioCity,"Election Day Special <Emoji: Red exclamation mark symbol>vote and shop , receive 15% off you purchase <Emoji: Red exclamation mark symbol>all day today Nov…  https://www.instagram.com/p/BMjyHzJjA75/ "
2016-11-08,701742776,"LosAngeles, CA",@GaryandShannon @KFIAM640 Non-stop talking..  Non-stop ELECTION COVERAGE!! #electionday 10-4p @kfiam640 @garyandshannon.…  https://www.instagram.com/p/BMjyGKvhAB8/ 
2016-11-08,81268043,"LosAngeles, CA","And now, we wait. #ImWithHer #Vote #Election @ Los Angeles, California  https://www.instagram.com/p/BMjyE8jBUsy/ "
2016-11-08,62691537,"NorthHollywood, CA","Drink coffee, make good decisions. It's Election Day <Emoji: Party popper> #go #vote #everyvotecounts @ Los Angeles,…  https://www.instagram.com/p/BMjxUgUAXl1/ "
