date,user_id,location,tweet
2016-07-03,108142050,ChicagoandNewYorkCity,@AMCTheatres Here with mini me seeing The Purge (@ AMC Showplace Cicero 14 - @amctheatres for The Purge: Election Year)  https://www.swarmapp.com/c/dMkwgEExIxn 
2016-07-03,330680051,chicago,"@AMCTheatres I'm at AMC Northbrook Court 14 - @amctheatres for The Purge: Election Year in Northbrook, IL https://www.swarmapp.com/c/dM3FEtOi8sj "
2016-07-02,26369922,Bizzyland,"<Emoji: Smiling face with horns> (at @Cinemark Century Theatre for The Purge: Election Year in Bloomingdale, IL) https://www.swarmapp.com/c/aIxbFifbvj9 "
2016-07-01,22702946,,"I'm at Ice Theaters for The Purge: Election Year in Chicago, IL  https://www.swarmapp.com/c/le8sazqYUpe "
2016-07-01,1563665934,"Algonquin, IL","@AMCTheatres Tonight we purge. (@ AMC South Barrington 30 - @amctheatres for The Purge: Election Year in South Barrington, IL) https://www.swarmapp.com/c/fyrkzfV0z4z "
2016-07-01,9528192,"Schaumburg, IL",@AMCTheatres The Purge: Election Year (@ AMC South Barrington 30 - @amctheatres for The Purge: Election Year) https://www.swarmapp.com/c/55ZLlUGOtme 
2016-06-28,446007427,ChicagoIL,watching The Purge Election Year ibrahimzayyad @ ShowPlace ICON Chicago with ICON X  https://www.instagram.com/p/BHN4r1Vh8ER/ 
2016-06-22,60003258,"41°56'53N, 87°39'20.4W","Election so unusual, economic models can't predict winner, @GoldmanSachs says, @business -  http://bloom.bg/28KUdeP  pic.twitter.com/Y8qZeO0EbY"
2016-06-17,30686221,"Elgin, IL",Rosario Dawson speaks about we keep fighting beyond election cycles! #pplsummit @ McCormick…  https://www.instagram.com/p/BGxu5YsHkYj/ 
2016-06-17,123080740,Chicago,"Election Night! #irishculture #irishmusic (@ Irish American Heritage Center - @iahcchicago in Chicago, IL)  https://www.swarmapp.com/c/gGWMKoGmWuk "
2016-06-17,293794466,Brazil,"Fuck Trump <Emoji: Trumpet> #usa #chicago #csf #eua #nominees #election #donaldtrumpsucks @ Chicago, Illinois  https://www.instagram.com/p/BGxEIHHnQb0/ "
2016-06-07,300439635,UnitedStates,BREAKING NEWS: Standby for a @CNNPolitics #election projection ten minutes after all the other networks have already called it. @CNN #broken
2016-06-07,2987833233,"Chicago, Illinois",Despite all the craziness that's happened & all the craziness  yet 2 come n this election. I'm very proud of @SenSanders & @HillaryClinton
2016-06-05,55540658,Chicago,Ex-World Bank economist holds narrow lead in Peru election  http://trib.in/1YaeuvN 
2016-06-02,300439635,UnitedStates,"All Glenn Beck (easy target) jokes aside, has this year not been one of the most vile and revolting #election cycles in recent history? #USA"
2016-05-31,278633892,UnitedStates,"You're now eligible to vote? How time flies. ""@Fooomeee: Next election im voting kowa <Emoji: Pedestrian (medium dark skin tone)>"""
2016-05-25,18379706,Chicago,@felipehoffa referenced your awesome election bigquery post in a @MADPASS group tonight. Love your posts! #bigquery
2016-05-25,15711105,Chicago,"@ChicagoBarAssoc BWLA Election Runoff! (@ The Chicago Bar Association - @chicagobarassoc in Chicago, IL)  https://www.swarmapp.com/c/cnuXqSpApjM "
2016-05-21,55540658,Chicago,The election of Troy LaRaviere doubled as a vote against Mayor Rahm.  http://www.chicagoreader.com/Bleader/archives/2016/05/20/chicago-principals-send-mayor-emanuel-a-strong-message-with-the-election-of-troy-laraviere …
2016-05-03,232196325,"Chicago, IL",Word is that the election is chalked up to be Crooked Hillary versus Big Mouth Donald. Here are…  https://www.instagram.com/p/BE-OC5GA_BH/ 
2016-05-03,43577648,Utah,TOMORROW!! 8:30pm in The Jason Chin Cabaret at @iochicago. Join us for Election Year!! @ iO Chicago  https://www.instagram.com/p/BE9j0ymrv2n/ 
2016-05-02,46146405,"Chicago, IL","Voted in the 35th Ward's Participatory Budget election, small acts of local economic democracy.…  https://www.instagram.com/p/BE6ys5nFqsj/ "
2016-04-24,43577648,Utah,"On May 4 at 8:30pm in the Jason Chin Cabaret at @iochicago, join me as I host ELECTION YEAR--an…  https://www.instagram.com/p/BEmAcx-Lvz3/ "
2016-04-21,373038991,"Chicago, IL","It's #better to #vote here more than national election... #fhm #100sexiest #2016 @ Chicago,…  https://www.instagram.com/p/BEfWVmrTaKt/ "
2016-04-21,297581627,,Will more people go to Jimmy Johns today or Vote in the upcoming presidential election? #deepthoughts
2016-04-21,278633892,UnitedStates,"No it won't! Beating Sanders is the only tough task. She'll skin Trump. ""@erubamidele: @7unky Bet it. It will be a tough election"""
2016-04-20,810672,"CarolStream, IL, USA",Apparently someone is getting ready for the general election. This…  https://www.instagram.com/p/BEcIPvHttJSQeeIbZbVfl5MFm3XXJCS4F3hsz80/ …
2016-04-17,506874513,Chicago/SouthBend,Just practicing on the off chance Trump wins the election. <Emoji: Bow and arrow> #hungergames #Bowmos #ThePurge…  https://www.instagram.com/p/BET_Lc4jWK1/ 
2016-04-11,55540658,Chicago,JUST IN: Donald Trump's kids won't be voting for dad in the upcoming election...  http://abc7.ws/1Q3lqT3 
